x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.8475102186203003,0.48928597569465637,1.889926295461919e-07,0.7783845663070679,0.45433667302131653,0.013242587447166443,0.7067652344703674,0.4978138506412506,-0.008676535449922085,0.6572726368904114,0.6019213199615479,-0.031720973551273346,0.619763970375061,0.6807548403739929,-0.06040697172284126,0.6688324213027954,0.42216312885284424,-0.08246737718582153,0.5769026279449463,0.4270036220550537,-0.1160292997956276,0.5210040211677551,0.4127219319343567,-0.1410851925611496,0.4704556465148926,0.4042023718357086,-0.1619129180908203,0.704120934009552,0.4594389796257019,-0.10014869272708893,0.5971935391426086,0.602013885974884,-0.13194620609283447,0.5430932641029358,0.6806292533874512,-0.14537332952022552,0.5010688304901123,0.7394302487373352,-0.1616365760564804,0.7408943772315979,0.5229976177215576,-0.10848551988601685,0.6569044589996338,0.6659348011016846,-0.11503585427999496,0.6758317947387695,0.6625353693962097,-0.08837681263685226,0.700168788433075,0.6336745023727417,-0.076267771422863,0.7716106176376343,0.5871716737747192,-0.11570628732442856,0.7034834027290344,0.6956666707992554,-0.11973866820335388,0.7192766070365906,0.6829628944396973,-0.09833724796772003,0.7393378615379333,0.6424669027328491,-0.08398020267486572,P
0.8504362106323242,0.48865166306495667,8.100366244434554e-08,0.7814445495605469,0.43352076411247253,0.015269673429429531,0.7108300924301147,0.450330913066864,0.001619288930669427,0.6577284336090088,0.5197330117225647,-0.01284683495759964,0.6174910068511963,0.5813459157943726,-0.03362206742167473,0.6698400974273682,0.416520357131958,-0.07467421889305115,0.58135986328125,0.42004257440567017,-0.10441981256008148,0.5249011516571045,0.41061580181121826,-0.12475640326738358,0.4750838577747345,0.403569757938385,-0.14081287384033203,0.7045863270759583,0.4588818848133087,-0.08923935890197754,0.5996571183204651,0.5997398495674133,-0.11841654032468796,0.5420545935630798,0.6790722608566284,-0.12838469445705414,0.49781233072280884,0.7352080345153809,-0.13997967541217804,0.7406556606292725,0.5227289795875549,-0.09472065418958664,0.6559734344482422,0.6624162197113037,-0.10448010265827179,0.6588736176490784,0.6676177382469177,-0.08292020112276077,0.67228764295578,0.644861102104187,-0.07102450728416443,0.7717456221580505,0.5882622003555298,-0.0982239618897438,0.7045318484306335,0.6911756992340088,-0.10318692773580551,0.7132543325424194,0.6823493242263794,-0.08334564417600632,0.7308157682418823,0.6426314115524292,-0.0679386705160141,P
0.8572108745574951,0.4885375499725342,-2.0472516126801565e-08,0.7837203145027161,0.43295058608055115,0.009648352861404419,0.7086248993873596,0.4558524489402771,-0.006249331869184971,0.6528326869010925,0.5458520650863647,-0.024973079562187195,0.6178562045097351,0.6200463771820068,-0.04906626418232918,0.6667644381523132,0.4114464223384857,-0.058906763792037964,0.5707245469093323,0.4162803292274475,-0.08763189613819122,0.5142353773117065,0.40553098917007446,-0.10549181699752808,0.4645715355873108,0.39549294114112854,-0.11912122368812561,0.6934862732887268,0.4621458053588867,-0.07546605169773102,0.5892919301986694,0.6055637001991272,-0.10415024310350418,0.5406792163848877,0.6792685985565186,-0.1128251850605011,0.5020754337310791,0.7294129729270935,-0.12166732549667358,0.725890576839447,0.5275956988334656,-0.08587382733821869,0.6495081782341003,0.6645684838294983,-0.10279902815818787,0.6720167398452759,0.653199315071106,-0.08811851590871811,0.6954428553581238,0.6203271150588989,-0.07833515107631683,0.7583426237106323,0.5913776755332947,-0.09496182948350906,0.6975498795509338,0.6855812072753906,-0.10637594014406204,0.7165616750717163,0.6695064306259155,-0.0913238450884819,0.7390509843826294,0.631347119808197,-0.07817448675632477,P
0.8418987393379211,0.49125367403030396,8.417553942763334e-08,0.7726935148239136,0.4217207133769989,0.01004818081855774,0.7035707235336304,0.4195927381515503,-0.003056502668187022,0.6498249173164368,0.4686320722103119,-0.01633433997631073,0.6092038750648499,0.5148430466651917,-0.035797834396362305,0.6609108448028564,0.4067692458629608,-0.0728992149233818,0.5676710605621338,0.41636866331100464,-0.10260994732379913,0.510208249092102,0.4077795743942261,-0.1215745285153389,0.4596472382545471,0.4010387659072876,-0.13561061024665833,0.6922928094863892,0.45467376708984375,-0.08485224097967148,0.5878013372421265,0.5973923802375793,-0.11416509747505188,0.5325360894203186,0.6741489768028259,-0.12153395265340805,0.4906555116176605,0.7260595560073853,-0.1290011703968048,0.7273851633071899,0.5211382508277893,-0.0889928862452507,0.6443599462509155,0.652237057685852,-0.10407381504774094,0.6358487010002136,0.6622864007949829,-0.08606516569852829,0.6405996084213257,0.6478060483932495,-0.07372841984033585,0.758974552154541,0.588611900806427,-0.09125803411006927,0.6972769498825073,0.6787950992584229,-0.10076087713241577,0.7006014585494995,0.6666393280029297,-0.08371420949697495,0.7143707871437073,0.6274579763412476,-0.06844701617956161,P
0.8395300507545471,0.4801486134529114,7.639548016413755e-08,0.7688589692115784,0.4339298903942108,0.013300001621246338,0.6928099393844604,0.4630275070667267,-0.002902902662754059,0.640336811542511,0.5589615106582642,-0.021071981638669968,0.6048175692558289,0.6368923783302307,-0.04465434327721596,0.6535585522651672,0.4050256609916687,-0.06459209322929382,0.5602997541427612,0.4237693250179291,-0.09338672459125519,0.5016049146652222,0.41981950402259827,-0.11342215538024902,0.45070919394493103,0.4180395305156708,-0.12950724363327026,0.6848264932632446,0.4525429308414459,-0.08202628791332245,0.5822301506996155,0.6003621220588684,-0.10702048987150192,0.5316400527954102,0.674140214920044,-0.11656411737203598,0.49361854791641235,0.728121817111969,-0.12871313095092773,0.7209311723709106,0.5169375538825989,-0.0918973907828331,0.6411575078964233,0.6580147743225098,-0.10277770459651947,0.6583968997001648,0.6476528644561768,-0.08288932591676712,0.68024742603302,0.6175557374954224,-0.07202325761318207,0.7543898224830627,0.5816949009895325,-0.10020926594734192,0.6894153356552124,0.6787506341934204,-0.10761217772960663,0.7059646844863892,0.6627639532089233,-0.08893109858036041,0.7286037802696228,0.6250420808792114,-0.07474128156900406,P
0.8363049626350403,0.4856939911842346,1.3554885924804694e-07,0.7648696303367615,0.4300851821899414,0.01309030782431364,0.6935396194458008,0.43917280435562134,-0.001762182335369289,0.6400768160820007,0.5128322839736938,-0.01662234030663967,0.6041072010993958,0.5786828994750977,-0.03705507889389992,0.6549960374832153,0.4100151062011719,-0.07738307863473892,0.565514087677002,0.42110779881477356,-0.1090184822678566,0.5104511976242065,0.4099554419517517,-0.12973259389400482,0.462337851524353,0.40126490592956543,-0.14504119753837585,0.6872767806053162,0.45716866850852966,-0.08971752971410751,0.5838191509246826,0.6030699014663696,-0.12093815207481384,0.5287226438522339,0.6776238679885864,-0.1310139149427414,0.4879577159881592,0.7319177389144897,-0.1411716789007187,0.721402108669281,0.5236672759056091,-0.09278114140033722,0.6435579061508179,0.6579595804214478,-0.10277926921844482,0.6414229273796082,0.6616197228431702,-0.08011678606271744,0.6493114233016968,0.6420323252677917,-0.0660778060555458,0.7515864968299866,0.590141773223877,-0.09404610097408295,0.6919958591461182,0.6805760860443115,-0.09609179198741913,0.6986591219902039,0.6665506362915039,-0.07428756356239319,0.7136496901512146,0.6286550760269165,-0.05702003091573715,P
0.832963764667511,0.4909742474555969,1.0466349920079665e-07,0.7639424800872803,0.427600622177124,0.014259450137615204,0.6923747658729553,0.43760186433792114,0.00023612614313606173,0.6393170952796936,0.5120935440063477,-0.015175685286521912,0.604416012763977,0.5792260766029358,-0.03659443184733391,0.6542549133300781,0.40809255838394165,-0.0697924941778183,0.5624754428863525,0.4248989224433899,-0.09932529926300049,0.5059021711349487,0.41829153895378113,-0.11918102949857712,0.45688551664352417,0.4132508635520935,-0.1346743404865265,0.6847891807556152,0.4584346413612366,-0.08503350615501404,0.5798172354698181,0.6039116978645325,-0.11422790586948395,0.524550199508667,0.6816174983978271,-0.12341377139091492,0.4852555990219116,0.7379075288772583,-0.13329987227916718,0.718673050403595,0.527268648147583,-0.09187046438455582,0.6379505395889282,0.6585894227027893,-0.10185877233743668,0.6417328715324402,0.6589282155036926,-0.07907838374376297,0.6544183492660522,0.6354728937149048,-0.06537380814552307,0.7501220107078552,0.5948293805122375,-0.09710363298654556,0.6871150732040405,0.6870079040527344,-0.10223019123077393,0.6971921920776367,0.6708326935768127,-0.08181038498878479,0.7146978974342346,0.6311852335929871,-0.06550304591655731,P
0.8345595598220825,0.49644389748573303,9.843428472322557e-08,0.7619780898094177,0.435325562953949,0.019999535754323006,0.6911616325378418,0.43770161271095276,0.0060539813712239265,0.6383600831031799,0.5012171864509583,-0.008624891750514507,0.601054310798645,0.5620997548103333,-0.02892490103840828,0.651755154132843,0.4118141531944275,-0.0802575871348381,0.5631999969482422,0.4230164885520935,-0.11347031593322754,0.5077534317970276,0.4128151834011078,-0.1373116374015808,0.4582546353340149,0.4056561589241028,-0.1559293121099472,0.6854470372200012,0.4591267704963684,-0.09510686993598938,0.5798179507255554,0.6055952906608582,-0.12706883251667023,0.5239149928092957,0.6805722713470459,-0.1364392787218094,0.4821385145187378,0.7364605665206909,-0.14763109385967255,0.7197266221046448,0.5297842621803284,-0.09956132620573044,0.6343116760253906,0.6619079113006592,-0.10461635887622833,0.6364064812660217,0.6635733246803284,-0.07385442405939102,0.6487179398536682,0.6432101726531982,-0.05656730383634567,0.7495313286781311,0.5990136861801147,-0.10230756551027298,0.6852259039878845,0.6850478053092957,-0.10067042708396912,0.6900248527526855,0.6715819835662842,-0.07507506757974625,0.7031852006912231,0.6340745687484741,-0.05623939633369446,P
0.840254008769989,0.48992595076560974,5.485806298111129e-08,0.7682456970214844,0.43442463874816895,0.01805177703499794,0.6935689449310303,0.4468579888343811,0.005372164770960808,0.63778156042099,0.5256739854812622,-0.009115021675825119,0.6005746126174927,0.5979036092758179,-0.029120922088623047,0.6541202664375305,0.4139118790626526,-0.06574007123708725,0.560616135597229,0.4274378716945648,-0.09643374383449554,0.503106951713562,0.4192716181278229,-0.11928398907184601,0.45321282744407654,0.4138239920139313,-0.13710665702819824,0.6824080944061279,0.46349021792411804,-0.08130402863025665,0.5760587453842163,0.6087716221809387,-0.1070026308298111,0.5227739214897156,0.6810785531997681,-0.11571035534143448,0.48229387402534485,0.7339444160461426,-0.12716951966285706,0.7146503925323486,0.5313011407852173,-0.08839856833219528,0.6334749460220337,0.6664750576019287,-0.09397254139184952,0.64757239818573,0.6581772565841675,-0.07037802785634995,0.6667013168334961,0.6294499635696411,-0.05818767100572586,0.7449129223823547,0.5994504690170288,-0.0939614549279213,0.6848417520523071,0.6848752498626709,-0.09586814045906067,0.6991844177246094,0.6688708662986755,-0.07539022713899612,0.7180271148681641,0.6316264271736145,-0.06043059006333351,P
0.8316831588745117,0.49327144026756287,7.217817454829856e-08,0.7625980377197266,0.4302387535572052,0.015761375427246094,0.6898882389068604,0.43969565629959106,0.0035631272476166487,0.6334143877029419,0.5079063773155212,-0.010610192082822323,0.5967453122138977,0.5717518925666809,-0.030358409509062767,0.6515130996704102,0.4129832088947296,-0.0625888928771019,0.5613357424736023,0.42872869968414307,-0.09184329211711884,0.5056500434875488,0.4210987985134125,-0.1118607223033905,0.4578670859336853,0.4140448272228241,-0.12710712850093842,0.6817734241485596,0.46359899640083313,-0.0787305012345314,0.577285885810852,0.6125321388244629,-0.10712481290102005,0.5227227210998535,0.6900376677513123,-0.11565988510847092,0.4835561513900757,0.7434289455413818,-0.12498500943183899,0.7158241271972656,0.5322973132133484,-0.08708357810974121,0.6310973167419434,0.6667447090148926,-0.09960905462503433,0.643146276473999,0.6647324562072754,-0.07806292176246643,0.6627350449562073,0.6382328271865845,-0.06409713625907898,0.7481772899627686,0.5993234515190125,-0.09360881894826889,0.6818292140960693,0.689812421798706,-0.10121839493513107,0.6938163638114929,0.6745642423629761,-0.08179908990859985,0.7127221822738647,0.6349983811378479,-0.06546241044998169,P
0.8334405422210693,0.48749083280563354,6.975663069397342e-08,0.7628206610679626,0.4317866861820221,0.014255031011998653,0.6886603832244873,0.4518788456916809,-0.000447457394329831,0.6340397000312805,0.5361957550048828,-0.01649603806436062,0.5986031889915466,0.6081173419952393,-0.03815624117851257,0.651776134967804,0.4148770868778229,-0.06888559460639954,0.563565731048584,0.43065354228019714,-0.10021137446165085,0.5090197920799255,0.42125701904296875,-0.12304351478815079,0.4606199860572815,0.41338759660720825,-0.14077948033809662,0.6817721128463745,0.46427688002586365,-0.08380692452192307,0.5793988108634949,0.61372971534729,-0.11287244409322739,0.5262594819068909,0.6895456910133362,-0.12306371331214905,0.48674243688583374,0.744841992855072,-0.13472874462604523,0.7153713703155518,0.5321258306503296,-0.09045001119375229,0.6311895847320557,0.666689395904541,-0.10007403045892715,0.6452858448028564,0.6585850715637207,-0.07678625732660294,0.6659183502197266,0.6297931671142578,-0.0632476732134819,0.7467097043991089,0.5984567999839783,-0.09561647474765778,0.6820125579833984,0.6878916025161743,-0.10026253759860992,0.6933006048202515,0.6711815595626831,-0.07983233034610748,0.7109772562980652,0.6321273446083069,-0.0639418512582779,P
0.8319493532180786,0.49672913551330566,3.3530078269450314e-08,0.7597184181213379,0.4307762384414673,0.011885876767337322,0.6848430037498474,0.4300651252269745,-0.001727432943880558,0.6270028352737427,0.4867255687713623,-0.015147469006478786,0.5840988755226135,0.5399378538131714,-0.034321315586566925,0.6503002047538757,0.4153206944465637,-0.07664564251899719,0.5598481893539429,0.4316031336784363,-0.10816358774900436,0.5036778450012207,0.4265967607498169,-0.12997138500213623,0.4529038071632385,0.4216519594192505,-0.14674505591392517,0.6801681518554688,0.46333447098731995,-0.08864405751228333,0.576600193977356,0.6083448529243469,-0.11422733962535858,0.5197740793228149,0.6830481290817261,-0.1193784549832344,0.4737309217453003,0.7346485257148743,-0.1277439296245575,0.7132011651992798,0.5326141119003296,-0.09255193918943405,0.63038569688797,0.6633418202400208,-0.09831655770540237,0.633422315120697,0.6627973318099976,-0.07204951345920563,0.6450341939926147,0.6408520340919495,-0.057440005242824554,0.7441635727882385,0.6020469069480896,-0.09550543874502182,0.6851680278778076,0.6854437589645386,-0.09865676611661911,0.688330888748169,0.6690132021903992,-0.07825155556201935,0.6990430951118469,0.6298331022262573,-0.062417738139629364,P
0.833285391330719,0.49984225630760193,7.045857586263082e-08,0.7631599307060242,0.439572811126709,0.011367025785148144,0.6886817812919617,0.45810291171073914,-0.005479421000927687,0.6334577202796936,0.5446466207504272,-0.023104554042220116,0.5961382389068604,0.6187506914138794,-0.0464438796043396,0.6511006355285645,0.415578156709671,-0.07366300374269485,0.5575059652328491,0.43155479431152344,-0.1047959253191948,0.4999011158943176,0.4243575930595398,-0.12662005424499512,0.4487258791923523,0.4183599054813385,-0.14371700584888458,0.6811910271644592,0.4659677743911743,-0.08792361617088318,0.5732417106628418,0.6109908819198608,-0.11698358505964279,0.517737865447998,0.6877495050430298,-0.12640371918678284,0.4753609895706177,0.7435664534568787,-0.13732995092868805,0.7143858671188354,0.5343456268310547,-0.09391552954912186,0.6309093832969666,0.6675133109092712,-0.10436436533927917,0.6442084908485413,0.6632878184318542,-0.08164411783218384,0.6641436219215393,0.6373351812362671,-0.0685122013092041,0.7451459169387817,0.6012516617774963,-0.09858482331037521,0.6811229586601257,0.6925097107887268,-0.10358778387308121,0.6930075287818909,0.6777766942977905,-0.08301161974668503,0.7112374901771545,0.6391705870628357,-0.0671996921300888,P
